author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1456320872,1,1.0,1.0,1.0,0.0,2.0,1.0,-13.0,21.0,0.009895833333333331,4.0,5544.0,102.05263157894736,4271.0,0,0.0
1456325533,0,1.0,1.0,1.0,0.0,105.0,312.0,2986.0,21.0,42.773287037037036,72.0,5545.0,1.0233790776737384,4272.0,0,0.0
1456431690,0,1.0,1.0,1.0,0.0,3.0,2.0,3149.0,21.0,31.24148148148149,418.0,5546.0,1.0320087253414263,67.0,1,376.99032407407407
1456432150,0,2.0,2.0,2.0,0.4340811200043347,55.0,1.0,981.5,21.0,55.1065625,1883.0,5547.5,1.0091558365015,307.0,1,1141.8538541666667
1456433613,0,1.0,1.0,1.0,0.0,2.0,2.0,106.0,20.0,199.1871296296296,5.0,5549.0,1.005020404691103,780.0,0,0.0
1456433822,0,1.0,1.0,1.0,0.0,6.0,2.0,106.0,20.0,0.0024189814814814816,6.0,5550.0,414.39712918660285,781.0,1,1137.5202430555555
1456497043,1,2.0,2.0,2.0,0.9910760598382222,8.0,1.0,966.0,21.0,5.870248842592592,1856.0,5551.5,1.0880859336193578,308.0,1,1141.1027777777779
1456673830,0,3.0,5.0,7.0,2.560028936112224,15.0,8.0,184.85714285714286,21.0,155.26509920634922,2144.0,5556.0,1.031844606130034,309.0,1,1139.0566319444445
1456755105,0,2.0,2.0,2.0,0.9852281360342516,6.0,1.0,626.5,21.0,82.10759837962964,1804.0,5560.5,1.0061071124878744,310.0,1,556.7769097222222
1456825527,1,2.0,2.0,2.0,0.9852281360342516,5.0,2.0,765.0,21.0,23.799797453703704,1804.0,3986.5,1.0211915855402531,530.0,1,1137.3008796296297
1456832888,0,1.0,3.0,3.0,1.584962500721156,3.0,3.0,870.6666666666665,21.0,5.228452932098767,142.0,5563.0,1.063869780581732,4277.0,0,0.0
1456833901,0,1.0,1.0,1.0,0.0,1.0,1.0,312.0,21.0,6.581956018518517,75.0,5565.0,1.151930519922417,4278.0,0,0.0
1456842056,1,2.0,5.0,9.0,2.3072026021667105,97.0,16.0,808.6666666666665,21.0,19.173495370370368,2385.0,5570.0,1.0100626851391632,311.0,1,0.011689814814814814
1456843066,1,2.0,2.0,2.0,0.9910760598382222,8.0,1.0,425.5,21.0,0.011689814814814814,1789.0,5575.5,65.15841584158416,312.0,0,0.0
1456847807,0,2.0,3.0,3.0,0.7232013082981609,66.0,5.0,125.66666666666669,21.0,0.0404783950617284,30.0,5578.0,11.497721790564627,782.0,0,0.0
1456866192,0,2.0,2.0,2.0,0.997294381646235,46.0,3.0,56.5,21.0,0.21278935185185185,4.0,5580.5,4.524612455806364,783.0,1,352.72315972222225
1456915503,1,2.0,2.0,2.0,0.6136190195993708,19.0,14.0,694.5,21.0,49.35275462962963,1868.0,5582.5,1.0101745416399472,313.0,1,1136.2594907407408
1456941859,1,1.0,1.0,1.0,0.0,3.0,3.0,17.0,1.0,75.66740740740741,3.0,5584.0,1.0132157296551183,784.0,0,0.0
1456941973,0,1.0,1.0,1.0,0.0,22.0,110.0,53.0,1.0,9.022962962962962,5.0,5585.0,1.110828339216813,785.0,0,0.0
1456954581,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,76.09025462962963,1.0,5586.0,1.0131422874698937,4291.0,0,0.0
1456954718,0,3.0,3.0,3.0,1.0154312795575997,16.0,9.0,287.0,21.0,19.171739969135803,1797.0,5588.0,1.0174941768430446,314.0,1,1135.805613425926
1456955774,1,1.0,1.0,1.0,0.0,5.0,4.0,38.0,21.0,0.012222222222222223,4.0,5590.0,82.81818181818181,4293.0,1,0.1018287037037037
1456959502,0,1.0,1.0,1.0,0.0,26.0,175.0,15.0,21.0,0.05537037037037037,5.0,5591.0,19.06020066889632,787.0,0,0.0
1456960221,0,1.0,1.0,1.0,0.0,7.0,14.0,-134.0,21.0,0.00832175925925926,6.0,5592.0,121.16689847009735,788.0,0,0.0
1456960405,1,3.0,4.0,4.0,1.5146331206354766,24.0,3.0,242.75,21.0,27.300532407407413,1800.0,5594.5,1.0197399641048364,315.0,1,1135.7397916666666
1456964572,1,2.0,2.0,2.0,0.9871377743721864,26.0,4.0,28.0,21.0,0.04822916666666666,8.0,5597.5,16.55075593952484,790.0,1,0.42799768518518516
1456996909,0,1.0,1.0,1.0,0.0,6.0,5.0,44.0,21.0,0.3742708333333333,7.0,5599.0,3.671861953799053,4297.0,0,0.0
1457001551,1,1.0,1.0,1.0,0.0,1.0,1.0,45.0,21.0,0.05372685185185185,8.0,5600.0,19.612666953899183,4298.0,1,0.005775462962962963
1457002050,1,2.0,2.0,2.0,0.28639695711595625,39.0,1.0,39.5,21.0,0.21977430555555555,12.0,5601.5,88.71067690321794,791.0,0,0.0
1457002139,0,1.0,1.0,1.0,0.0,0.0,38.0,72.0,21.0,0.0010300925925925926,4.0,5603.0,971.7865168539323,792.0,0,0.0
1457002474,0,1.0,1.0,1.0,0.0,2.0,3.0,-141.0,21.0,0.4890393518518519,7.0,5604.0,3.0448252195110403,793.0,0,0.0
1457002661,0,1.0,1.0,1.0,0.0,4.0,2.0,-142.0,21.0,0.0021643518518518518,8.0,5605.0,463.03208556149735,794.0,0,0.0
1457005313,1,3.0,3.0,3.0,0.5060804686550571,68.0,1.0,261.3333333333333,21.0,53.26042824074074,1809.0,5607.0,1.008366091786977,316.0,1,619.9634259259259
1457021832,0,2.0,3.0,3.0,0.9864267287308424,14.0,4.0,541.6666666666666,21.0,12.608873456790125,80.0,5610.0,1.078808826590801,317.0,0,0.0
1457022098,1,1.0,1.0,2.0,0.9182958340544896,4.0,2.0,610.0,21.0,10.35429976851852,103.0,5612.5,163.43015959643319,4304.0,0,0.0
1457103609,0,2.0,2.0,2.0,0.676941869780886,19.0,9.0,1356.0,21.0,2.0824594907407405,1956.0,5614.5,1.285217643684328,318.0,1,1134.082337962963
1457112065,0,1.0,1.0,1.0,0.0,8.0,8.0,828.0,21.0,0.09787037037037036,1794.0,5616.0,11.217596972563861,319.0,1,1133.9844675925926
1457112276,1,2.0,2.0,2.0,1.0,11.0,1.0,432.0,21.0,245.68440972222226,1803.0,5617.5,1.0020351362265316,320.0,1,1133.982025462963
1457193717,0,1.0,1.0,1.0,0.0,1.0,1.0,40.0,21.0,0.9426041666666668,9.0,5619.0,2.0608907061553765,4307.0,0,0.0
1457201727,0,1.0,1.0,1.0,0.0,1.0,1.0,2803.0,21.0,46.144317129629634,93.0,159.0,1.021671140937914,85.0,0,0.0
1457202473,0,1.0,2.0,2.0,0.9946937953613058,26.0,9.0,220.5,21.0,34.411504629629626,32.0,5620.5,5.941024719801312,4309.0,0,0.0
1457211052,0,1.0,1.0,1.0,0.0,42.0,42.0,2803.0,21.0,0.10792824074074074,94.0,160.0,10.265415549597856,86.0,1,1.8175578703703703
1457353776,1,2.0,2.0,2.0,1.0,6.0,2.0,705.5,21.0,52.230497685185185,1813.0,5622.5,1.0097045475265964,321.0,1,1131.1868865740742
1457368089,1,2.0,2.0,2.0,0.2597169275408664,65.0,49.0,1820.5,21.0,0.9916087962962964,1892.0,5624.5,1.5272099574651714,322.0,1,1131.021226851852
1457379696,1,2.0,2.0,2.0,0.9910760598382222,5.0,4.0,859.5,21.0,52.51273726851852,1897.0,5626.5,1.0095275968423427,323.0,1,1130.886886574074
1457380597,0,1.0,1.0,1.0,0.0,9.0,9.0,2814.0,21.0,0.14476851851851852,96.0,5628.0,7.90757914934442,4313.0,0,0.0
1457383879,0,2.0,2.0,2.0,0.8631205685666309,6.0,1.0,542.0,21.0,4.133287037037037,2076.0,5629.5,1.1213254199835274,324.0,1,1130.8384722222222
1457431554,0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,20.0,137.63702546296295,6.0,5631.0,1.0072654868603583,4314.0,0,0.0
1457431872,0,1.0,3.0,4.0,1.976600460313317,21.0,7.0,476.5,21.0,93.07070312499998,140.0,5633.5,1.0044772038898926,4318.0,0,0.0
1457432984,0,1.0,6.0,8.0,2.8851742935584737,66.0,1.0,702.25,21.0,62.00373842592593,870.0,5639.5,1.0029294977808547,4326.0,1,737.1531597222222
1457433089,0,1.0,1.0,1.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,5644.0,0.0,4327.0,0,0.0
1457434758,0,2.0,3.0,5.0,2.1897945961488685,56.0,0.0,1206.6,21.0,60.2168888888889,342.0,5647.0,18.85994066446579,796.0,0,0.0
1457434798,0,1.0,2.0,3.0,1.5761795105898593,117.0,0.0,0.0,1.0,0.0,0.0,5651.0,0.0,4334.0,1,1360.3305902777777
1457435576,0,1.0,3.0,3.0,1.1818189193726578,26.0,9.0,1188.6666666666667,21.0,222.8697608024692,242.0,5654.0,54.253435290106424,4337.0,1,1256.852337962963
1457446341,0,3.0,5.0,6.0,1.4755258486697909,203.0,21.0,769.5,21.0,15.392833719135801,2085.0,5658.5,3.01376610879023,325.0,1,374.04372685185183
1457449865,0,1.0,1.0,1.0,0.0,4.0,2.0,122.0,21.0,0.04078703703703704,1.0,5662.0,25.517593643586828,798.0,0,0.0
1457459750,0,3.0,3.0,3.0,1.4022906620208642,29.0,14.0,304.3333333333333,21.0,880.8466473765428,1814.0,5664.0,1.0008906743596808,326.0,1,1129.9603356481482
1457466067,1,2.0,2.0,4.0,1.2875420820601553,24.0,11.0,926.5,21.0,26.05143229166667,1893.0,5667.5,1.0135180393110317,327.0,1,1129.8872222222221
1457469957,1,3.0,3.0,4.0,1.3438942699904999,327.0,45.0,972.5,21.0,274.09381944444436,1945.0,5671.5,1.0058476918689936,329.0,1,0.5618402777777778
1457470010,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5674.0,0.0,800.0,0,0.0
1457470116,0,1.0,1.0,1.0,0.0,10.0,5.0,2420.0,21.0,0.0018402777777777773,97.0,5675.0,544.3962264150944,4346.0,0,0.0
1457508607,0,1.0,1.0,2.0,0.8631205685666309,6.0,1.0,510.0,21.0,442.43490740740737,1814.0,429.5,2.1182882114050483,61.0,1,1129.3948611111111
1457515326,0,1.0,1.0,1.0,0.0,10.0,0.0,-35.0,1.0,6.636030092592592,6.0,5676.0,1.1506925053152246,801.0,0,0.0
1457516710,0,2.0,2.0,2.0,0.9456603046006402,16.0,6.0,-47.5,21.0,5.953177083333332,19.0,5677.5,1.125933294377032,802.0,0,0.0
1457518500,1,1.0,1.0,1.0,0.0,19.0,23.0,573.0,21.0,0.5618402777777778,25.0,5679.0,2.779865274086892,803.0,1,614.0237615740741
1457519638,0,2.0,2.0,2.0,0.9522656254366642,85.0,1.0,-42.5,21.0,0.03388888888888888,21.0,5680.5,23.131147540983605,804.0,0,0.0
1457534493,0,1.0,1.0,1.0,0.0,4.0,1.0,623.0,21.0,100.02732638888894,16.0,5682.0,1.0099972681076386,805.0,0,0.0
1457536339,1,3.0,3.0,3.0,0.8090947554691816,46.0,2.0,1126.3333333333333,21.0,2.828043981481481,1946.0,5684.0,1.1210639116252203,330.0,1,1129.0738888888889
1457537241,0,1.0,5.0,5.0,2.3066385274669576,14.0,12.0,187.4,21.0,683.7590439814815,1820.0,5688.0,20.157786342556086,335.0,1,1129.063449074074
1457537951,1,1.0,1.0,1.0,0.0,8.0,0.0,565.0,20.0,210.8577430555556,72.0,5691.0,1.0047425339259963,336.0,0,0.0
1457552897,0,1.0,1.0,1.0,0.0,4.0,49.0,2814.0,21.0,1.9942129629629632,97.0,161.0,1.5014509576320372,87.0,1,501.79284722222224
1457553139,1,1.0,1.0,1.0,0.0,3.0,0.0,63.0,21.0,6.340578703703704,2.0,5692.0,1.1577143107483032,807.0,0,0.0
1457593776,0,1.0,1.0,1.0,0.0,0.0,5.0,1787.0,21.0,15.41335648148148,58.0,586.0,1.064878795296888,440.0,0,0.0
1457602696,0,2.0,4.0,5.0,1.6078254504535443,25.0,37.0,639.0,21.0,14.880541666666668,2094.0,3990.0,1.0256528247717132,533.0,1,0.510775462962963
1457603647,0,2.0,2.0,2.0,0.9886994082884974,16.0,0.0,1271.0,21.0,26.89359375,1923.0,587.5,1.0185936909293305,91.0,1,1128.294861111111
1457613529,1,1.0,1.0,1.0,0.0,2.0,2.0,496.0,21.0,106.08100694444445,45.0,5693.0,1.009426758180413,808.0,1,1358.2619444444445
1457619771,1,2.0,3.0,3.0,1.3466027520360606,58.0,2.0,443.66666666666674,21.0,373.719637345679,1849.0,5695.0,1.001560243980547,337.0,1,1128.1082407407407
1457622656,1,2.0,2.0,2.0,0.8366407419411673,14.0,1.0,757.0,21.0,179.77155092592594,1860.0,5697.5,1.0027814368702062,338.0,1,1128.074849537037
1457642586,0,1.0,1.0,1.0,0.0,30.0,33.0,394.0,20.0,163.07599537037038,30.0,5699.0,1.0061321103558427,4353.0,1,2885.021909722222
1457646827,1,1.0,1.0,1.0,0.0,4.0,4.0,908.0,21.0,0.27975694444444443,1811.0,5700.0,4.574531463323819,339.0,1,1127.7950925925925
1457647278,1,2.0,2.0,2.0,0.6252624052234231,30.0,2.0,649.5,21.0,0.02976273148148148,1843.0,5701.5,18.60692779846766,340.0,1,1127.7898726851852
1457687327,0,1.0,3.0,3.0,1.584962500721156,3.0,3.0,630.6666666666666,21.0,47.53641203703703,77.0,432.0,1.0136840395411773,256.0,0,0.0
1457691324,0,1.0,1.0,1.0,0.0,39.0,21.0,414.0,21.0,0.5097916666666666,32.0,5703.0,2.961585615038824,4355.0,1,573.1034375
1457698049,1,1.0,1.0,1.0,0.0,1.0,1.0,836.0,21.0,20.91814814814815,56.0,5704.0,1.0478053789904211,4356.0,0,0.0
1457715244,0,1.0,1.0,1.0,0.0,16.0,1.0,222.0,20.0,372.1241319444445,13.0,5705.0,1.0026872753314189,4357.0,1,1544.2505208333334
1457717149,0,1.0,1.0,1.0,0.0,1.0,1.0,237.0,20.0,0.02204861111111112,14.0,5706.0,46.35433070866142,4358.0,0,0.0
1457717474,0,1.0,1.0,1.0,0.0,1.0,1.0,237.0,20.0,0.0037615740740740734,15.0,5707.0,266.84615384615387,4359.0,0,0.0
1457718880,0,1.0,1.0,1.0,0.0,3.0,3.0,1782.0,21.0,1.4479629629629631,59.0,5708.0,1.6906253996674767,4360.0,1,580.6480902777778
1457782911,0,3.0,3.0,3.0,1.5,5.0,3.0,405.0,21.0,15.06757716049383,2149.0,5710.0,1.0871883427048594,341.0,1,1126.2200462962962
1457868481,0,1.0,1.0,1.0,0.0,2.0,2.0,99.0,18.0,176.9,10.0,162.0,1.0056529112492931,88.0,0,0.0
1457872790,0,1.0,1.0,1.0,0.0,2.0,1.0,1419.0,21.0,27.6384375,146.0,163.0,1.0361814954264328,89.0,0,0.0
1457876273,0,1.0,1.0,1.0,0.0,0.0,5.0,177.0,18.0,155.7592824074074,15.0,5712.0,1.0064201631167276,4361.0,0,0.0
1457898384,0,1.0,2.0,2.0,0.9568886656798214,0.0,74.0,1094.5,21.0,48.81933449074074,131.0,5713.5,1.0144084702177647,4363.0,0,0.0
1457903920,0,1.0,1.0,1.0,0.0,2.0,2.0,521.0,21.0,18.955659722222226,66.0,5715.0,1.0527546925115814,71.0,0,0.0
1457947668,0,2.0,2.0,2.0,0.8453509366224365,10.0,1.0,1118.0,21.0,23.144247685185185,1838.0,3993.5,1.0220677537748526,534.0,1,0.11978009259259259
1457958017,1,1.0,1.0,1.0,0.0,3.0,2.0,1322.0,21.0,0.1197800925925926,25.0,3995.0,9.34863271813702,3151.0,0,0.0
1457966532,0,1.0,1.0,1.0,0.0,0.0,5.0,76.0,20.0,311.0902893518519,9.0,5716.0,1.0032145008514521,4364.0,0,0.0
1457974052,1,2.0,2.0,2.0,0.9305861291319928,20.0,6.0,2222.0,21.0,3.206568287037037,2056.0,5717.5,1.1598279593072784,342.0,1,1124.0077662037038
1458034396,0,1.0,1.0,1.0,0.0,1.0,1.0,126.0,19.0,193.9666550925926,14.0,5719.0,1.0051555253119286,809.0,0,0.0
1458034663,0,2.0,2.0,2.0,0.3322866302216151,18.0,31.0,1127.5,21.0,0.7943113425925926,1842.0,3996.5,1.8783682421128785,535.0,1,1123.30625
1458128537,0,1.0,1.0,1.0,0.0,72.0,0.0,1018.0,21.0,113.58901620370372,77.0,434.0,1.008803668113532,75.0,0,0.0
1458208664,0,1.0,1.0,1.0,0.0,1.0,1.0,935.0,21.0,2.013900462962963,1817.0,5720.0,1.4965488704087906,343.0,0,0.0
1458243319,1,1.0,1.0,2.0,0.8631205685666309,5.0,2.0,464.5,21.0,60.31217592592594,191.0,5721.5,1.0092788599907696,4367.0,1,1628.7209722222221
1458300150,1,2.0,2.0,5.0,2.19616329959714,32.0,0.0,430.0,21.0,147.1441435185186,1962.0,5725.0,1.012413764513844,344.0,1,1120.2334837962962
1458307023,0,1.0,1.0,1.0,0.0,10.0,10.0,1752.0,21.0,36.86472222222222,228.0,5728.0,1.0271262046672145,345.0,0,0.0
1458307163,0,1.0,1.0,1.0,0.0,8.0,7.0,1752.0,21.0,0.0016203703703703705,229.0,5729.0,618.1428571428571,346.0,0,0.0
1458307256,0,1.0,1.0,1.0,0.0,1.0,1.0,1753.0,21.0,0.0010763888888888887,230.0,5730.0,930.032258064516,347.0,0,0.0
1458314256,0,1.0,1.0,1.0,0.0,0.0,72.0,1090.0,21.0,2.1495254629629628,78.0,435.0,1.4652189598264045,76.0,0,0.0
1458314984,0,1.0,1.0,1.0,0.0,12.0,0.0,99.0,1.0,64.85311342592593,1.0,5731.0,1.0154194601796902,810.0,0,0.0
1458315660,0,1.0,1.0,1.0,0.0,1.0,1.0,172.0,20.0,161.11263888888888,36.0,5732.0,1.0062068376937805,72.0,0,0.0
1458623250,0,2.0,2.0,2.0,0.7642045065086203,8.0,1.0,1302.5,21.0,7.770271990740741,1935.0,589.5,1.074543337943659,92.0,1,1116.493900462963
1458625117,0,1.0,1.0,2.0,0.6500224216483541,6.0,0.0,853.0,21.0,58.94159722222222,122.0,591.5,24.14296671432614,444.0,0,0.0
1458626211,0,1.0,1.0,1.0,0.0,0.0,1.0,1665.0,21.0,0.012662037037037038,118.0,593.0,79.9762340036563,445.0,0,0.0
1458632241,0,2.0,2.0,2.0,0.5916727785823275,13.0,1.0,557.0,21.0,28.232291666666665,1864.0,436.5,1.0177265664071475,62.0,1,0.06771990740740741
1458638092,1,2.0,2.0,2.0,0.5916727785823275,6.0,1.0,482.0,21.0,11.401116898148148,1843.0,438.5,1.0439206690178704,63.0,1,1116.3221180555556
1458639953,0,2.0,2.0,2.0,0.7219280948873623,1.0,9.0,565.0,21.0,0.05539930555555556,1867.0,440.5,11.114351697135746,64.0,0,0.0
1458663709,1,2.0,2.0,3.0,1.303477139173606,46.0,5.0,347.0,21.0,287.0059953703704,1831.0,443.0,1.0030481612111977,65.0,1,1116.025625
1458719579,1,2.0,2.0,2.0,0.6500224216483541,5.0,1.0,549.0,21.0,263.64475694444445,1857.0,445.5,1.0018976556587176,66.0,1,1115.3789814814816
1458725379,1,1.0,2.0,2.0,0.9852281360342516,11.0,3.0,578.0,21.0,9.892054398148147,1827.0,447.5,8.473548670925211,68.0,1,1115.3118518518518
1458725642,1,1.0,1.0,1.0,0.0,1.0,1.0,186.0,21.0,0.003043981481481481,3.0,449.0,329.5171102661597,69.0,0,0.0
1458847454,1,2.0,2.0,2.0,0.9910760598382222,8.0,1.0,1860.5,21.0,8.700590277777778,1862.0,450.5,1.060006598939493,70.0,1,1113.8989467592592
1458923047,0,2.0,2.0,2.0,0.9182958340544896,5.0,1.0,616.0,21.0,15.818402777777774,1907.0,3998.5,1.0320582565134595,536.0,1,1113.0240277777777
1458934394,0,3.0,3.0,4.0,1.4383457879338049,85.0,4.0,900.25,21.0,218.0975405092593,1988.0,453.5,2.904476007086032,71.0,1,597.636099537037
1459018136,0,2.0,2.0,2.0,0.19590927087360493,33.0,33.0,11.0,20.0,116.52203125,8.0,5733.5,1.0059076194183871,811.0,0,0.0
1459149934,0,1.0,1.0,1.0,0.0,11.0,0.0,286.0,21.0,86.53434027777777,54.0,5735.0,1.0115561058972655,4373.0,1,1340.4794791666666
1459150400,0,1.0,1.0,1.0,0.0,18.0,0.0,297.0,21.0,0.005393518518518519,55.0,5736.0,186.4077253218884,4374.0,0,0.0
1459150522,0,1.0,1.0,1.0,0.0,4.0,0.0,995.0,21.0,2.5014814814814814,1829.0,5737.0,1.3997631033461653,348.0,1,1110.3912152777777
1459158674,0,1.0,1.0,1.0,0.0,1.0,1.0,85.0,21.0,18.970324074074075,12.0,5738.0,1.0527139123240734,4375.0,0,0.0
1459159474,0,1.0,1.0,1.0,0.0,3.0,0.0,999.0,21.0,0.10361111111111113,1830.0,5739.0,10.6514745308311,349.0,1,1110.2876041666666
1459330941,0,1.0,1.0,2.0,0.9927744539878084,20.0,20.0,1290.5,21.0,37.4332349537037,314.0,5740.5,1.014612764963994,351.0,0,0.0
1459332631,0,1.0,1.0,2.0,0.9709505944546686,10.0,10.0,1290.5,21.0,0.019560185185185184,316.0,5742.5,39.34319526627219,353.0,0,0.0
1459337918,0,1.0,1.0,2.0,0.6500224216483541,6.0,0.0,325.5,21.0,51.59605324074074,216.0,5744.5,1.0297412817610667,4377.0,0,0.0
1459337951,0,1.0,1.0,4.0,1.6644977792004616,11.0,3.0,67.0,21.0,189.0566261574074,428.0,5747.5,1.0020317627055115,4381.0,1,0.06907407407407408
1459343919,1,1.0,1.0,1.0,0.0,1.0,1.0,52.0,21.0,0.06907407407407408,52.0,5750.0,15.477211796246648,4382.0,1,286.92069444444445
1459349561,0,3.0,5.0,5.0,2.045841640885174,8.0,5.0,1014.8,21.0,21.149238425925926,2302.0,5753.0,1.0379762736691385,355.0,1,1108.0875231481482
1459349770,0,2.0,2.0,3.0,1.5612781244591327,24.0,0.0,639.3333333333334,21.0,51.40610339506172,1967.0,5757.0,1.0069675416283956,356.0,1,1108.0851041666667
1459350318,0,1.0,1.0,1.0,0.0,1.0,1.0,161.0,21.0,0.008761574074074073,47.0,5759.0,115.1347424042272,29.0,0,0.0
1459361953,0,2.0,2.0,2.0,0.9852281360342516,4.0,3.0,810.0,21.0,17.682795138888892,1866.0,4000.5,1.0283326683882432,537.0,1,1107.9440972222221
1459364913,0,2.0,2.0,2.0,0.6500224216483541,6.0,0.0,632.5,21.0,256.1676793981481,1881.0,4002.5,1.0019519118083002,538.0,0,0.0
1459366085,0,1.0,1.0,1.0,0.0,13.0,0.0,552.0,21.0,72.18344907407408,22.0,5760.0,1.0138535912709548,4385.0,0,0.0
1459366220,0,1.0,1.0,1.0,0.0,10.0,2.0,432.0,21.0,40.21059027777777,32.0,5761.0,1.0248690703889678,4386.0,1,622.633275462963
1459412935,0,1.0,1.0,1.0,0.0,0.0,5.0,440.0,21.0,0.5406828703703703,33.0,5762.0,2.8495130043883123,4387.0,0,0.0
1459414090,1,1.0,1.0,1.0,0.0,1.0,0.0,161.0,21.0,0.7381018518518518,48.0,5763.0,2.354826569654394,30.0,0,0.0
1459450522,1,2.0,2.0,2.0,0.9852281360342516,5.0,2.0,606.0,21.0,12.093692129629627,1876.0,4004.5,1.0422268729427475,539.0,1,0.03359953703703704
1459453425,1,1.0,1.0,1.0,0.0,1.0,1.0,1026.0,21.0,0.03359953703703704,1836.0,456.0,30.762314846710296,72.0,1,1106.8853935185184
1459506075,1,2.0,2.0,2.0,0.9852281360342516,6.0,1.0,586.0,21.0,114.23577546296295,1884.0,457.5,1.0043827651754724,73.0,1,1106.2760185185184
1459757848,0,2.0,2.0,4.0,1.884313527799799,9.0,4.0,975.75,21.0,269.0665422453704,2224.0,460.5,1.0101963037250097,74.0,1,1103.3619791666667
1459771478,0,2.0,2.0,2.0,0.9709505944546686,9.0,6.0,741.5,21.0,59.1646701388889,1899.0,463.5,1.0084566302734088,75.0,1,1103.2042245370371
1459794057,0,1.0,1.0,2.0,1.0,6.0,2.0,571.5,21.0,455.56788773148145,1850.0,465.5,2.913831019053694,77.0,1,1102.9428935185185
1459806038,0,1.0,1.0,2.0,0.2690553027246507,16.0,71.0,1418.5,21.0,50.18879050925926,416.0,5764.5,1.0171626998153735,4389.0,1,79.89673611111111
1459839093,0,1.0,1.0,1.0,0.0,2.0,2.0,1753.0,21.0,5.66587962962963,234.0,5766.0,1.176495101443828,357.0,0,0.0
1459840536,0,2.0,2.0,4.0,1.6528633822909644,24.0,0.0,637.5,21.0,397.6669155092592,1924.0,595.5,1.0042635202672372,93.0,1,1102.4049421296297
1459840956,0,1.0,2.0,2.0,0.8112781244591328,8.0,0.0,233.5,21.0,52.95663773148148,27.0,598.5,1.0094419037200668,450.0,0,0.0
1459841304,0,1.0,3.0,3.0,1.384431504340598,10.0,2.0,358.0,21.0,27.23408950617284,59.0,601.0,1.0122406512560491,453.0,1,2506.4116319444443
1459858205,0,1.0,1.0,1.0,0.0,4.0,4.0,1048.0,21.0,0.2045023148148148,1842.0,4009.0,5.889920199218973,877.0,1,1102.200439814815
1459861298,0,2.0,2.0,2.0,0.9709505944546686,4.0,1.0,642.5,21.0,12.045601851851853,2122.0,4010.5,1.0415398125784148,878.0,1,0.4804398148148148
1459861476,0,2.0,2.0,2.0,0.9182958340544896,5.0,1.0,644.0,21.0,0.0020601851851851853,2124.0,4012.5,365.0449438202248,879.0,1,1102.1625810185185
1459879249,0,1.0,1.0,1.0,0.0,17.0,67.0,435.0,21.0,5.3971527777777775,34.0,5767.0,1.185282878060706,4390.0,0,0.0
1459902808,1,3.0,3.0,5.0,2.2266781970562954,16.0,14.0,276.8,21.0,846.1392083333334,2146.0,4016.0,1.4186709957317771,880.0,1,1101.6842013888888
1459930648,0,2.0,2.0,2.0,0.8631205685666309,5.0,2.0,764.0,21.0,21.546631944444453,1873.0,603.5,1.023292893977752,94.0,1,1101.3619791666667
1459932508,1,2.0,2.0,2.0,0.8631205685666309,7.0,0.0,765.5,21.0,0.02152777777777777,1875.0,605.5,35.83870967741936,95.0,1,1101.3404513888888
1459938878,0,1.0,1.0,2.0,0.8112781244591328,7.0,1.0,838.5,21.0,119.35998842592592,1903.0,467.5,7.783884143157043,79.0,1,1101.2667245370371
1459942104,0,1.0,1.0,1.0,0.0,2.0,2.0,1072.0,21.0,0.03733796296296296,1849.0,4019.0,27.782393056416613,881.0,1,1101.2293865740742
1459955087,0,2.0,2.0,2.0,0.6500224216483541,0.0,6.0,660.0,21.0,3.4904918981481483,1898.0,4006.5,1.144821894451086,540.0,0,0.0
1459961147,0,2.0,3.0,4.0,0.8899041654621802,184.0,4.0,83.0,21.0,62.589001736111115,96.0,5769.5,1.0168324688321926,812.0,1,1652.6666666666667
1459961269,0,1.0,1.0,1.0,0.0,5.0,0.0,1067.0,21.0,0.07155092592592592,1851.0,5772.0,14.976059527660954,358.0,1,20.547546296296296
1459966830,0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5773.0,0.0,813.0,0,0.0
1459967006,0,1.0,1.0,2.0,1.0,77.0,71.0,0.0,1.0,0.0,0.0,5774.5,0.0,815.0,0,0.0
1459967872,0,1.0,1.0,1.0,0.0,16.0,0.0,74.0,1.0,0.010023148148148149,1.0,5776.0,100.76905311778292,816.0,0,0.0
1459968234,0,1.0,1.0,2.0,0.17484673724763006,378.0,4.0,-5.0,21.0,46.480873842592594,2.0,5777.5,1.01075711273616,818.0,0,0.0
1459973225,1,3.0,4.0,4.0,1.691824585562444,103.0,35.0,740.0,21.0,58.877711226851865,1961.0,5780.5,1.0072836874415814,360.0,1,708.0353935185185
1459973561,0,1.0,1.0,1.0,0.0,3.0,2.0,367.0,21.0,0.003888888888888889,7.0,5783.0,258.14285714285717,820.0,0,0.0
1459981538,0,1.0,1.0,1.0,0.0,1.0,0.0,2410.0,21.0,12.119722222222226,72.0,5784.0,1.082510141871605,821.0,0,0.0
